Age_kyr,IBR_Full_dataset,IBR_20kyr_ensemble_mean,IBR_20kyr_empirical_lower_95,IBR_20kyr_empirical_upper_95,IBR_50kyr_ensemble_mean,IBR_50kyr_empirical_lower_95,IBR_50kyr_empirical_upper_95,IBR_100kyr_ensemble_mean,IBR_100kyr_empirical_lower_95,IBR_100kyr_empirical_upper_95
60920.0,0.00047319780219780115,0.0004626320000000003,2.51299999999996e-05,0.0011305200000000005,0.0007873908333333332,4.317499999999966e-05,0.002010458333333335,0.0008906470575396821,6.18666666666664e-05,0.002715850000000001
60930.0,0.0006457916666666664,0.0005584543333333335,1.3185416666669032e-05,0.0013097208333333326,0.0008480499999999995,5.537499999999941e-05,0.002010458333333335,0.0009223053948412691,8.172499999999979e-05,0.002715850000000001
60940.0,0.0007906847826086938,0.0007799229999999997,3.506999999999969e-05,0.001834354999999999,0.000933211666666666,6.048749999999996e-05,0.0022437083333333332,0.0009472919226190472,4.987500000000003e-05,0.0027494
60950.0,0.0005727619047619026,0.0006096479166666661,2.5333333333334906e-05,0.0016329604166666683,0.0008257999999999994,4.002499999999999e-05,0.002058762500000001,0.000901800204365079,6.220357142856969e-05,0.0024070625000000025
60960.0,0.000567681159420288,0.0005684869999999999,3.214499999999893e-05,0.0014858950000000005,0.0009004091666666654,4.002499999999999e-05,0.0022210166666666673,0.0009162772837301584,4.3899999999999603e-05,0.0024070625000000025
60970.0,0.00015607246376811434,0.00045213358333333293,1.893333333333236e-05,0.001275876249999999,0.0008069383333333324,3.282500000000405e-05,0.0020502250000000006,0.000912402851190476,3.330625000000076e-05,0.0025045625000000007
60980.0,0.00024581780538302065,0.0004750469999999998,1.618499999999731e-05,0.001249779999999999,0.0008653141666666656,6.507083333333606e-05,0.0020620375000000015,0.0009753768710317459,6.197499999999983e-05,0.0026829375000000004
60990.0,0.0004992719298245607,0.0005828379166666659,2.923374999999956e-05,0.0013452100000000008,0.000897787499999999,4.820000000000022e-05,0.0024512499999999903,0.001099356251984127,5.177499999999983e-05,0.0027352250000000104
61000.0,0.0004865499999999978,0.0005663149999999991,5.380000000000049e-05,0.0013321449999999994,0.0008873875000000003,2.3937500000003916e-05,0.0022037500000000017,0.001187685,0.00010000000000000009,0.0028999999999999903
61010.0,0.0002388166666666669,0.0005323789999999999,5.812500000000129e-05,0.0013166666666666648,0.0009003833333333337,3.3333333333332996e-05,0.0021999999999999997,0.0010015579722222221,0.00010000000000000009,0.0026999999999999997
61020.0,0.00014161490683229695,0.0004915999999999997,4.000000000000004e-05,0.00124,0.0009422500000000003,5.000000000000004e-05,0.0022504166666666775,0.0009285914107142858,4.969062500000005e-05,0.0026999999999999997
61030.0,9.039855072463854e-05,0.00039902499999999995,1.3208333333336268e-05,0.001061499999999999,0.0007699166666666669,4.9583333333333405e-05,0.0019666666666666665,0.0007902161587301587,4.958333333333338e-05,0.0026025000000000006
61040.0,5.2173913043478405e-05,0.00046439999999999974,1.999999999999999e-05,0.0011409999999999992,0.0008090833333333339,5.000000000000113e-05,0.0018999999999999996,0.0007824675734126981,2.8569642857144278e-05,0.0026025000000000006
61050.0,6.476190476190302e-05,0.0004667666666666662,2.4874999999997345e-05,0.0011810000000000024,0.0007642500000000005,5.000000000000004e-05,0.0019025000000000014,0.0008027916666666661,7.925000000000008e-05,0.002453750000000002
61060.0,0.00010533333333333061,0.0004525999999999994,3.999999999999779e-05,0.00116,0.0008179166666666662,3.3333333333334074e-05,0.0022037500000000017,0.0008566676646825395,1.1810714285710539e-05,0.002453750000000002
61070.0,0.00012916666666666797,0.0004598333333333332,3.99999999999989e-05,0.0012254166666666674,0.0008458333333333333,1.6249999999999443e-05,0.002270000000000002,0.0009454304484126984,3.161666666666757e-05,0.002702500000000001
61080.0,0.00012391304347825872,0.0004513999999999997,6.000000000000003e-05,0.0012210000000000012,0.0009077499999999994,3.291666666666741e-05,0.0022675000000000017,0.0010636819623015877,3.324999999999859e-05,0.0027
61090.0,0.00039507575757575684,0.0005612083333333327,3.474999999999948e-05,0.0014647499999999993,0.0008709999999999993,3.249999999999983e-05,0.0021670833333333347,0.0011653955000000007,4.875000000000007e-05,0.0027025000000000104
61100.0,0.00046358695652173876,0.0005871999999999995,1.9999999999999964e-05,0.0013829999999999973,0.0008532499999999997,4.9999999999996675e-05,0.0022012499999999957,0.0012800000000000005,9.750000000000013e-05,0.003002500000000011
61110.0,0.00048623188405797044,0.0006374750000000001,3.3333333333332996e-05,0.0015743750000000011,0.0009220833333333331,4.999999999999893e-05,0.002271250000000001,0.0011763962301587303,0.00014974999999999903,0.0028000000000000004
61120.0,0.0005505434782608665,0.0006689999999999991,3.9499999999997884e-05,0.0016004999999999993,0.0009695000000000005,5.0000000000005484e-05,0.0023512500000000013,0.0011193279761904761,9.93749999999959e-05,0.0024328571428571364
61130.0,0.0006721014492753608,0.0007437749999999997,3.6499999999997174e-05,0.0017005000000000004,0.0009378333333333336,4.999999999999449e-05,0.0023512500000000013,0.0011189972222222227,5.975000000000006e-05,0.0026903125
61140.0,0.000700988142292488,0.0007604000000000003,5.9999999999998944e-05,0.0017804999999999995,0.0009372500000000009,4.999999999999882e-05,0.0025999999999999994,0.0011273355158730163,0.00010000000000000009,0.002907500000000002
61150.0,0.0007257142857142862,0.0008321333333333338,6.658333333333376e-05,0.0017025833333333342,0.0008887500000000003,1.1102230246251566e-18,0.0024537500000000006,0.0011923404761904767,0.00010000000000000009,0.0032750000000000023
61160.0,0.0009579999999999989,0.0012324000000000011,6.0000000000001106e-05,0.0024410000000000005,0.0011324999999999998,1.1102230246251566e-18,0.0033362500000000015,0.0013377426587301588,0.00010000000000000009,0.0038668750000000044
61170.0,0.00110986842105263,0.0014663333333333342,0.00016612499999999944,0.002524666666666667,0.0013134166666666663,5.000000000000004e-05,0.003333333333333333,0.0015388670634920631,5.000000000000004e-05,0.004672500000000001
61180.0,0.0012763157894736838,0.0018595,0.0008795000000000003,0.002859999999999999,0.0015354999999999989,9.874999999999903e-05,0.0037350000000000013,0.001606402182539682,4.937500000000004e-05,0.00570125
61190.0,0.0014090909090909076,0.0020252000000000004,0.0007848750000000006,0.003076625,0.0017223333333333337,9.916666666666568e-05,0.0037350000000000013,0.0017099545634920634,0.00010000000000000006,0.005705000000000002
61200.0,0.0018426630434782603,0.0022398000000000006,0.0011380000000000003,0.003241000000000001,0.0021467500000000002,0.0003987499999999993,0.0039012499999999993,0.001926999999999999,0.00010000000000000009,0.005705000000000002
61210.0,0.0024429347826086956,0.0025786666666666675,0.0015079999999999998,0.0037540833333333345,0.0026969166666666673,0.00064625,0.005070833333333334,0.0020907097222222205,0.00010000000000000009,0.0057
61220.0,0.003091071428571429,0.0029193,0.0018995000000000006,0.003940000000000002,0.003283333333333334,0.0008474999999999997,0.0054525,0.0023716553571428564,0.00019916666666666685,0.0057521875
61230.0,0.00373525641025641,0.0034879833333333315,0.002295416666666667,0.0045205,0.0036086666666666663,0.0010499999999999997,0.0054512499999999995,0.0028116051587301592,0.0005500000000000005,0.00570125
61240.0,0.003634415584415585,0.0033993000000000005,0.002179,0.0045405,0.0035482499999999993,0.0012462500000000002,0.0055,0.002947914484126984,0.0006,0.005699999999999999
61250.0,0.0037476190476190474,0.0035825083333333326,0.0023787499999999994,0.004575625000000001,0.0035894999999999994,0.0014962500000000004,0.0055,0.003115807142857143,0.0007166666666666666,0.00565125
61260.0,0.0035512500000000015,0.003193200000000001,0.0021789999999999995,0.004301000000000001,0.0033181666666666676,0.0010487499999999998,0.0053025,0.003136491468253968,0.0006487500000000003,0.005522142857142857
61270.0,0.00360263157894737,0.0031766666666666666,0.0018553749999999996,0.004620083333333333,0.003318166666666667,0.0005475,0.005435000000000001,0.003092575793650792,0.00029500000000000007,0.005802500000000001
61280.0,0.0032174342105263177,0.0025478999999999996,0.0013789999999999996,0.003701499999999999,0.0029377499999999994,0.0005662500000000003,0.004600416666666667,0.003070551785714285,0.00010000000000000009,0.005802500000000001
61290.0,0.0029882352941176483,0.002306125000000001,0.0009587499999999997,0.0035038749999999996,0.0026170833333333332,0.0005974999999999995,0.004268333333333333,0.0030553140873015856,9.750000000000013e-05,0.005900000000000001
61300.0,0.0028077205882352948,0.0023604,0.001139,0.0035205000000000006,0.002429999999999999,0.0007000000000000001,0.00405125,0.0030520000000000005,9.750000000000013e-05,0.005900000000000001
61310.0,0.0014541666666666672,0.0015620416666666675,0.0002498749999999997,0.0031010000000000005,0.0017995000000000003,6.625000000000016e-05,0.00375,0.002519090079365079,0.00012437499999999987,0.005404285714285715
61320.0,0.0003293233082706773,0.0009258000000000004,7.950000000000009e-05,0.0022215,0.0013076666666666666,4.958333333333339e-05,0.003353750000000001,0.002092570436507937,6.624999999999935e-05,0.004656562500000004
61330.0,0.0010669230769230773,0.0006970249999999996,2.4875000000000025e-05,0.001781125,0.0011106666666666671,9.916666666666624e-05,0.0027012500000000005,0.001853879365079365,0.00010000000000000009,0.004470714285714285
61340.0,0.000971428571428572,0.0006458999999999993,2.000000000000029e-05,0.0016999999999999993,0.001107666666666667,5.000000000000004e-05,0.003,0.0017815017857142857,0.00010000000000000006,0.004302500000000001
61350.0,0.00156060606060606,0.0010810416666666657,4.9875000000000054e-05,0.0024109583333333335,0.00119325,5.000000000000004e-05,0.003002500000000001,0.0018674861111111097,0.00010000000000000009,0.0045025
61360.0,0.002017613636363636,0.0014337999999999987,0.00027949999999999975,0.002560499999999998,0.001749249999999999,0.00014916666666666653,0.004066666666666657,0.002151967261904761,4.986111111111603e-05,0.0048000000000000004
61370.0,0.0025374999999999994,0.002303574999999998,0.0010657499999999964,0.0036071666666666665,0.0023138333333333314,9.999999999999675e-05,0.005153750000000001,0.002433123809523806,0.00015849999999999962,0.0054
61380.0,0.002439903846153845,0.0023174999999999975,0.0010984999999999999,0.0035025,0.002311333333333332,9.999999999999675e-05,0.00515,0.002610646626984125,0.0002097500000000002,0.0054
61390.0,0.0027997737556561073,0.0029399333333333328,0.0014876666666666651,0.0043645,0.002793499999999998,0.0002495833333333303,0.0053025,0.002940419444444443,0.00019750000000000022,0.005499999999999989
61400.0,0.0033598039215686267,0.003502499999999999,0.0023174999999999966,0.004702499999999999,0.0034302499999999975,0.0008450000000000003,0.00555125,0.003318499999999998,0.0004000000000000001,0.005610000000000001
61410.0,0.0028753623188405796,0.003262241666666664,0.001789499999999998,0.004399249999999999,0.0033661666666666636,0.0008495833333333335,0.005604583333333334,0.003041350396825394,0.0004365625000000004,0.0055025000000000004
61420.0,0.00242745995423341,0.0029466999999999965,0.0016799999999999981,0.0040999999999999995,0.003003416666666667,0.0005987500000000005,0.005604583333333334,0.0027070305555555534,0.0002493749999999997,0.005405000000000002
61430.0,0.0017909523809523798,0.002350566666666666,0.0012868333333333317,0.003604499999999999,0.0024317499999999995,0.0002470833333333336,0.0054037500000000014,0.0022329428571428557,0.00018544642857142856,0.005251249999999995
61440.0,0.0018285714285714277,0.0023231,0.0010595000000000003,0.0035199999999999993,0.002364916666666665,0.0002487500000000003,0.005205000000000001,0.0021104420634920624,0.0001848214285714286,0.005251249999999995
61450.0,0.0015627272727272712,0.0020378416666666666,0.0006878750000000022,0.003425875000000002,0.0020957499999999974,0.0002487500000000003,0.004349999999999995,0.0019504626984126986,0.00014875000000000015,0.005302499999999999
61460.0,0.0013303030303030289,0.0018357999999999998,0.0005594999999999978,0.0028404999999999997,0.001882666666666665,0.00013249999999999975,0.004018333333333331,0.0016997380952380953,7.312500000000067e-05,0.0052025000000000005
61470.0,0.0010744047619047608,0.0012989416666666673,0.00035849999999999977,0.0024815000000000015,0.0016163333333333327,9.99999999999978e-05,0.003950416666666667,0.0015710031746031747,0.0,0.004402750000000001
61480.0,0.0013657509157509152,0.0013678000000000015,0.0003395000000000025,0.002621,0.0016255,9.874999999999913e-05,0.0038175000000000027,0.0016423718253968259,0.0,0.004756249999999991
61490.0,0.0010066433566433574,0.0008414583333333336,4.154166666666599e-05,0.002093375000000001,0.0012904166666666667,5.000000000000438e-05,0.00353374999999999,0.0015607547619047632,0.0,0.004756249999999991
61500.0,0.0007500000000000001,0.0006418000000000009,2.0000000000002238e-05,0.0017830000000000005,0.0010445000000000007,5.000000000000449e-05,0.0025562500000000004,0.001431500000000002,0.0,0.0047
61510.0,0.0004956521739130432,0.0005812166666666673,1.9916666666665113e-05,0.0017501666666666661,0.0010438333333333343,6.625000000000339e-05,0.0028058333333333342,0.0013136615079365089,4.916666666666672e-05,0.004505000000000002
61520.0,0.000562252964426877,0.0005701000000000001,1.999999999999945e-05,0.0017804999999999995,0.0010936666666666677,4.999999999999979e-05,0.0026562500000000015,0.001207904761904763,3.983333333333339e-05,0.004505000000000002
61530.0,0.0006963203463203466,0.0006686250000000007,1.9916666666664392e-05,0.0017447500000000009,0.001045666666666667,4.9583333333323654e-05,0.0026562500000000015,0.0011120448412698417,1.62500000000004e-05,0.004505000000000002
61540.0,0.0006809523809523809,0.0005894000000000007,7.949999999999906e-05,0.0015004999999999997,0.0010226666666666667,3.2499999999996575e-05,0.00300375,0.0009933718253968256,6.625000000000055e-05,0.003262750000000003
61550.0,0.00025285714285714576,0.0006055916666666665,2.4791666666667756e-05,0.0015508750000000021,0.0009762499999999995,5.523359547510155e-18,0.002754999999999996,0.0008970873015873015,5.000000000000558e-05,0.003055000000000001
61560.0,0.00014666666666666496,0.0005557999999999994,2.000000000000056e-05,0.0015205000000000004,0.0011897499999999983,4.9999999999999474e-05,0.003467500000000001,0.0009087888888888888,2.942857142857147e-05,0.0032999999999999995
61570.0,0.00030401002506265373,0.0006071999999999995,1.9999999999999422e-05,0.0017706250000000007,0.0013076666666666653,4.958333333332852e-05,0.0034687500000000013,0.0009663968253968254,6.624999999999988e-05,0.0032999999999999995
61580.0,0.0006452380952380937,0.0006887999999999989,1.9999999999997796e-05,0.0017409999999999995,0.0013752499999999995,4.958333333332852e-05,0.0035499999999999902,0.0010717857142857144,6.666666666666698e-05,0.0031050000000000006
61590.0,0.0006064171122994649,0.0006958083333333326,3.47499999999984e-05,0.0016601249999999993,0.0012584166666666657,0.00010000000000000009,0.0036350000000000006,0.001244707936507937,0.00010000000000000009,0.0034025000000000006
61600.0,0.0008388888888888885,0.0007932000000000002,5.9499999999996784e-05,0.0017840000000000015,0.0011972499999999987,0.00010000000000000009,0.0028074999999999966,0.001371,0.00010000000000000009,0.00349999999999999
61610.0,0.0005932367149758455,0.0006247749999999999,4.000000000000169e-05,0.0017316249999999986,0.0011348333333333323,9.916666666666678e-05,0.0026512500000000004,0.0012032799603174612,8.333333333333359e-05,0.0032999999999999995
61620.0,0.0005818181818181812,0.0005930999999999997,2.0000000000002238e-05,0.0015005000000000003,0.0011782499999999998,6.624999999999988e-05,0.0026999999999999993,0.0011334672619047617,6.624999999999936e-05,0.0032999999999999995
61630.0,0.0007867965367965352,0.0007376583333333331,2.0000000000002197e-05,0.0017506666666666673,0.0012085833333333336,4.958333333333338e-05,0.002768749999999995,0.0011301307539682537,5.00000000000006e-05,0.0032999999999999995
61640.0,0.0008455486542443064,0.0006396999999999996,6.0000000000000544e-05,0.001561000000000001,0.0010475833333333337,5.523359547510155e-18,0.002766666666666661,0.00108932123015873,4.958333333333338e-05,0.003105000000000001
61650.0,0.0007720238095238108,0.000620941666666667,1.9875000000001655e-05,0.0015953749999999976,0.0007422500000000004,4.874999999999534e-05,0.0020549999999999956,0.0010852438492063494,5.0000000000000585e-05,0.0031025000000000007
